27912,31564,27128,33264
27968,29836,27000,33336
27940,26776,27160,33072
27652,23596,27588,33148
27052,20740,27640,33224
26160,18224,27380,33432
25696,17788,27152,33528
25568,18720,26490,33420
25588,19348,26568,33984
25928,19036,26580,33892
26212,20369,24480,33392
27104,22284,23600,32424
28280,23440,24128,32132
29180,24372,24556,31344
29972,26816,25176,31440
31512,31488,23360,36220
33856,35724,22458,40072
36184,36344,22416,36928
37240,33088,20996,39744
36824,28872,21588,36588
36528,25072,24876,37040
36636,21584,26256,35672
36796,18932,27640,33500
36872,16318,29204,31196
37416,14192,30884,29208
38228,12536,32232,28540
38800,11836,32576,27648
39024,11720,32820,27768
39300,11958,32928,28328
39792,12928,32880,28632
40072,12856,32612,30266
40328,13060,31760,32480
41472,13256,31020,36116
43280,14928,30276,38464
44596,17336,30848,39496
45544,19636,20128,55560
46272,21396,35164,45060
46656,23704,30032,28096
45936,25256,18956,29052
42616,23429,25920,32832
38112,19956,27900,34308
34164,17016,27064,33820
30448,14688,27433,33792
28004,12737,27424,33836
27952,11032,27496,33688
29420,10248,26480,33188
30728,10460,27264,33320
30784,11772,27608,33148
29756,13520,27512,32888
28736,15008,27352,32236
28252,16680,27272,32680
27820,17720,27396,33168
27248,19052,27256,33496
26529,21876,26992,32976
27368,25140,26600,33284
29956,28112,26426,33552
33600,29396,25700,33400
37000,29192,25792,33416
39516,27840,24112,32996
39768,24016,25200,32692
36536,20784,26204,32528
33088,19560,25652,31288
31632,21232,24408,32596
33168,27396,23460,35856
36416,32012,22684,38904
38460,34408,24348,35656
38364,36868,22792,39696
37984,40280,23904,36152
38836,43128,25288,35120
40228,44648,26664,36400
41204,44312,27556,35264
41184,44776,28008,33904
40024,46240,28632,30972
38596,47104,30368,29824
37680,47384,30844,29204
37144,48292,32140,29088
37648,49232,32300,28892
39840,50352,32756,28640
42800,50760,32672,29104
45216,50608,32280,29928
47168,51132,32000,32020
49008,52732,31332,34028
49968,54264,31240,36696
49584,55600,33024,36880
49240,55768,20412,54312
49896,56120,40300,47008
50464,56172,17564,31244
49600,50432,26656,30976
47192,43848,28640,33604
45368,40704,27340,32792
45016,36540,27728,34272
44856,32008,27216,33352
44560,27680,27160,33476
44008,24176,27060,33136
43368,22344,27356,32924
42832,21972,27424,32900
42008,21664,27452,33060
40368,21164,27432,33152
38468,21172,27352,32164
37168,22040,27120,32040
36200,24166,27416,32940
35428,27370,27248,32940
35424,31296,27300,32644
36464,35920,26968,32424
37512,39968,27012,32656
38112,42784,26688,33452
38776,44608,26300,32936
39384,44512,25552,33080
39776,42228,26577,32668
39768,38580,24024,32068
39836,33952,25848,32800
40432,29352,24036,31508
41848,25812,24504,30568
43876,27744,21712,32100
46192,32524,20396,40984
47848,35524,20336,41036
47600,38200,18554,43728
44736,40368,21016,37444
41496,42624,22842,35204
39408,44868,25216,33800
38160,47508,26992,31968
37816,49496,29244,30764
37492,51528,29228,27321
36808,52536,29884,25336
36312,53784,31040,25820
36156,54784,31192,25600
36084,56120,30288,26356
36400,57176,30004,27452
36984,58216,29536,28392
37336,58848,28597,29736
37300,59024,27100,30668
37552,57408,25452,31272
38936,54564,24544,31580
40464,49932,23712,32604
42720,47316,23108,33784
45692,46804,22916,35512
48216,46184,22364,37480
49728,43880,21396,39344
49216,43100,21732,41296
47208,46184,24344,41624
44688,48964,27000,40408
41968,51384,31672,31552
39704,53184,21033,18700
38048,54064,19500,39284
36540,51984,28004,34172
34196,47376,29728,31944
30376,43184,26600,33376
26504,39848,26792,36280
23216,35828,26376,33832
20552,32728,27664,32520
19432,32376,27792,32660
20440,33340,27416,33192
23088,34864,27452,32808
26180,36408,27296,32856
28784,37664,27336,32608
30756,38588,27496,32712
32624,39912,27464,32632
34560,41952,27360,32636
36288,44168,27300,32576
38032,47112,27516,32656
40112,49448,27496,32692
42136,51504,27552,32456
43712,53420,27472,32744
44464,54960,27472,32912
45136,56264,27448,32720
45920,57244,27408,33088
45988,57756,27500,32860
45400,56512,27472,32856
45168,55152,27440,32852
45072,52384,27328,32764
44808,48464,27292,32316
44632,43144,27448,32504
45128,37660,27208,32932
46568,33088,27292,33004
48136,29056,27120,33040
49264,25356,27008,33096
49944,22200,26616,32916
50384,19578,27204,33528
51504,18236,26504,33292
53196,17754,26124,33164
54656,16561,25496,32788
55948,14642,25388,33048
57040,13066,24020,32160
58052,11480,21708,30776
58868,10721,21464,29608
59228,9998,23616,30484
59960,9029,20206,35252
60392,7796,22016,33192
60584,7952,28516,35264
61144,7753,27836,32344
61672,7048,28152,31680
62120,6250,28752,32596
62008,5263,28840,34148
60560,4760,28320,33864
57664,4300,28288,33856
54424,3486,28640,35884
52344,3114,28408,35568
51272,3261,28844,34568
50704,3516,29116,35340
50000,4450,28736,33384
49112,5760,29848,32928
48544,6920,30372,32700
48816,8788,30376,32288
49984,9820,30256,32460
51972,9576,30556,32916
53872,8694,30138,33496
55472,7228,29700,35624
56336,6661,28984,37388
56912,6462,29112,39360
57328,6100,29144,41704
57168,6592,22560,53728
54576,7640,25560,56448
51412,9186,31144,28044
49152,9224,25416,32984
45464,7720,19744,33816
40192,6904,26400,33956
35440,6589,27464,33732
31160,5620,27576,33680
27420,4942,27804,33852
25728,5552,27456,33624
27308,7340,27312,33536
30804,10096,27076,33344
34716,13568,27268,33264
38304,17144,27600,33348
41108,20240,27104,32592
42696,22248,27352,33000
43264,23848,27232,33168
43600,24792,27192,33024
44712,24504,27220,33128
47116,22932,26660,33172
49372,21032,26332,33252
51328,19684,25482,33240
52640,17724,25089,32828
51648,15336,25076,33124
48352,13451,26076,32952
44324,11920,26308,32696
40344,11256,25944,32276
37336,9950,25876,32568
36636,9556,23821,34416
37920,9049,22980,37900
39048,9066,25162,35668
39648,10281,25692,40624
40580,13382,24112,38052
42156,17720,24792,36576
44248,21496,25648,36452
45624,24612,26752,36472
45620,26224,27884,35472
44960,27620,28700,34580
44444,28760,29352,33636
44272,31144,29980,31508
44104,34452,30464,30924
43148,38260,31712,31184
41808,40952,31664,31228
41472,43328,31420,30872
41568,45868,31640,31024
41848,47404,31800,31300
42544,47672,31876,31588
43576,46848,31860,32048
44688,46392,31860,32516
46556,45700,31600,33212
48840,44088,31528,34448
50964,43116,30068,40400
52736,44176,29408,52720
53928,47144,30472,42072
53088,49456,28560,28036
49904,50904,21696,31824
45984,49216,25772,32660
43344,47332,28352,34868
42128,45604,26876,33488
41560,42408,27628,33968
41536,41056,27400,33912
41952,43752,27220,33600
42548,46792,27044,33380
42880,49208,27132,33456
42760,51520,27460,33616
41832,52928,27104,33204
39424,54256,27228,33296
35848,53456,27492,33496
31656,51160,27160,33368
27688,49644,27424,33304
24496,49868,27484,33500
23116,50088,27308,33744
23712,48944,26840,33460
26276,46176,26570,33492
29248,41808,26312,33672
31168,37156,25860,33584
31392,32656,24892,32476
30216,28404,25160,32896
29144,24892,25404,32340
29264,21852,25212,31688
31548,19104,25532,32132
35892,18376,23360,35388
39688,19220,22556,38088
41808,18365,25424,35712
41584,16308,23652,42300
40104,14336,23796,37516
37804,12984,24332,35608
34104,12512,25224,34936
29528,12354,26144,34984
25677,13506,28592,35336
22464,15984,29248,34276
20136,19072,30064,32600
18752,22720,30048,31724
17912,26348,31456,31088
17336,29680,32000,31112
16776,32744,32064,30904
16800,35696,32044,30736
17884,39540,32420,31184
19752,42608,32644,31424
22180,45752,32552,31592
24696,48208,32592,32812
26916,50400,32320,34384
29296,52304,32316,35976
32224,53872,31620,37696
35160,55336,10962,56256
36920,56616,33352,38672
36840,57640,28540,32460
35960,57000,22352,27672
33968,52712,28684,35208
32122,47824,28064,34140
30612,43976,27188,34304
29016,38524,27344,33592
27868,33592,27152,33652
28016,29388,27116,33536
29936,26968,27144,33456
32544,26052,27448,33704
34656,25412,27292,33264
35904,24148,26976,33048
35968,22504,27392,33360
34716,21024,26856,32892
32852,19992,27024,33196
31676,19468,27512,33780
31880,19764,26844,33900
32624,20160,26240,33648
33440,18508,26124,34200
34616,16936,25500,34084
36820,17996,24836,32992
39096,19452,24864,32980
39864,17800,26124,32680
38256,15332,25040,31668
35520,14338,25444,31608
34192,16737,23936,34976
35592,20560,22616,39864
38984,22332,23048,36504
41416,23588,22644,42352
41748,23904,22196,37456
41112,25408,24120,35916
40360,27912,26176,36412
39720,29892,27260,36264
39492,31498,28376,33832
39304,32764,29128,31220
38504,34032,30080,29660
37040,35424,31976,31076
35216,37504,31840,30225
33696,40524,32772,29532
33040,43748,33120,30496
33256,46456,32608,30144
34284,48896,32984,30528
35416,50496,32652,32064
36216,52760,31936,34484
36812,54312,31704,36296
37892,55432,31900,37376
39616,54400,31848,41280
41240,53376,29428,50872
42156,54936,27256,20072
41264,56344,20000,37008
38408,54420,22132,30496
34096,50536,28840,35652
29496,45088,27332,34184
25916,39352,27344,33888
24848,34184,27304,33704
25944,29896,27552,33968
27992,26088,26656,33257
29464,22904,26608,32716
30704,19972,27308,33024
32576,17424,27520,32980
35264,15252,27589,33200
37888,13397,27304,32760
38784,11856,27284,32636
38648,10356,27220,33088
38116,10356,27480,33320
37192,13762,27000,33484
35512,17156,26620,33032
34704,19964,26282,33092
34664,21184,25340,33616
34504,18956,24160,33728
34520,16080,23560,31380
34024,13812,25940,32800
32768,11936,25068,32008
31800,11392,24656,30680
32232,13232,24848,32416
33312,16893,23116,36088
32680,17380,21664,37660
30492,16673,25360,37112
27968,16660,24332,39176
26192,18580,25100,36160
25234,20944,26556,35796
24532,23036,27453,36336
23880,25376,27820,34960
23676,28580,28620,33336
23796,33000,29152,32816
24156,37288,29644,30280
25394,40912,30488,29480
28156,43720,31504,30476
32344,46624,31400,30272
36836,48968,31400,29784
40524,50936,32004,30556
43568,52196,32056,30728
45720,51448,32280,31888
46580,46976,32016,34000
46400,40688,31048,36488
46200,36360,31800,38680
46816,34108,31736,38672
48024,33288,12796,56304
48552,34448,34400,40412
47096,33264,30972,31628
43328,29152,18604,24076
38092,25244,29576,36792
33424,21988,27348,33996
29960,19292,27672,34136
27304,16876,27440,33432
26116,14720,27376,33600
26352,13425,26952,33384
26760,12344,26892,32848
26634,11624,27488,33488
25968,12625,27064,33288
25832,14540,27184,33176
26056,17152,27584,33176
25340,20760,27340,33364
24028,24120,27160,33408
23228,27212,27384,33440
23088,30756,27144,33636
23972,34944,27256,33896
25584,38580,26792,33968
26904,41884,26024,33760
27392,44504,25720,33752
26556,45736,25592,33440
24624,46784,25936,33392
22272,47648,26244,32992
20512,48600,24204,31200
19644,48172,25780,32496
20184,49876,24761,35320
22328,51888,21856,36968
24712,53564,23400,39572
25968,55056,24034,40304
26000,56152,22208,39168
25616,56736,24768,36076
26388,57324,26308,34956
28008,58448,27032,33928
29000,59656,27992,32084
29056,60184,29276,31380
28220,60208,29384,29072
27136,61032,29800,27256
26376,61564,29656,27460
26128,62064,29624,27564
26508,61504,29664,28036
27496,62240,29048,28544
28572,62688,28352,29940
29480,63024,27352,30712
30192,63232,26392,31136
30888,63596,25404,31848
31744,63464,25304,32740
32808,63052,24364,32628
33936,62376,23088,33128
34856,61824,22376,33928
35720,60040,20692,33448
36640,58232,20744,35496
37288,55704,23528,38264
37744,52072,23388,37920
38608,48528,27000,43248
39808,44856,26720,44560
40712,40912,27532,43132
40764,36384,18256,22432
38976,31952,20316,36752
35496,28216,29376,35124
31540,24796,25952,34940
27340,22660,26808,33616
23816,20476,27184,32836
21720,18480,27148,32980
22124,16824,27220,33216
23584,14837,27532,32720
24364,13257,27492,32836
23736,11592,27536,32864
22272,10384,27544,32836
21204,9048,27588,32752
21264,7924,27564,32688
22996,7000,27412,32576
26788,6060,27272,32536
31480,5352,27088,32688
35672,5148,26976,33112
39324,5606,26868,33260
42544,6464,26768,33496
44920,6709,26704,33108
46456,6768,26481,32948
47232,6984,26824,33212
48200,7608,25956,33184
50088,6814,24792,32448
51908,5881,24572,31500
53504,5052,22508,31416
54856,5718,20268,30080
55184,10660,20068,31056
54464,15836,18948,34200
52912,19384,23500,31128
51392,22264,24372,34780
50680,24960,26792,32584
50408,27736,28568,33552
49968,30920,29520,33480
49292,34256,30032,33800
48544,37216,30056,33672
48016,39344,30520,34144
48088,40944,31028,33668
49496,42284,30592,33056
51432,44320,30136,33352
53120,46848,29800,32696
54288,49148,30136,32092
55256,50560,30216,31804
56272,50760,30392,32920
57376,51688,29964,34592
58336,53000,29748,36844
59176,54496,30152,38788
59896,55968,29528,40720
60368,57128,29216,41624
60352,58160,18640,54952
59824,59080,13012,55024
59144,59744,32256,20876
58400,59072,21853,37000
56960,55468,28704,35464
53664,50248,27612,33828
48344,45896,27392,33464
42352,41188,27512,33648
37284,35884,27272,33584
33032,31892,27488,33520
31440,29576,27258,33344
33408,28864,27392,33400
36040,29320,27604,33496
37416,29168,27452,33412
37440,28736,27324,33152
35808,28176,27372,33132
33296,28160,27260,32800
31298,29424,27088,33024
30832,32116,27192,33140
32088,35200,27184,33028
33824,38560,27388,33232
35440,41748,26988,33152
37212,44632,26624,33364
39424,46768,26508,33536
42344,48056,26088,33984
45188,48736,25968,33428
47096,49672,24820,33160
47968,50504,24776,32684
48392,48864,23876,31312
49536,44072,25160,31124
51456,40832,23412,32340
53008,38200,22972,39940
53400,35032,20564,38268
51952,32716,23000,42420
49936,31092,21896,37880
48840,30412,24152,36264
48468,31016,25584,36736
47692,33208,26744,34684
46104,37508,27560,31864
44108,41376,29428,29680
42400,44352,30416,29160
40940,47272,31464,28540
39392,49648,32360,28976
37668,51664,32616,28944
36512,53168,32776,29388
36812,53824,32880,30112
38204,54728,32496,30624
40024,55924,32340,31296
42432,57104,31972,33112
45392,57904,31616,34716
47972,58592,30992,35960
50200,59328,31816,35760
52032,59264,23352,51096
53588,56844,34592,39204
53656,53336,21800,31976
50736,50060,20132,26468
45424,44136,29704,35272
39656,38784,27024,33376
34752,33756,27768,34484
30452,29488,27064,33416
27816,25868,27340,33712
28124,23400,27048,33448
30296,22244,27256,33384
32576,21280,27404,33400
33856,19568,27096,33272
33944,17592,27136,33184
33656,15490,27328,33356
33412,13876,27260,32896
33196,13388,27184,33012
34272,14934,27260,33808
36820,17360,27512,33724
40464,19212,27384,33984
43464,20996,27616,33968
46080,21868,26604,34392
48452,22680,24868,33564
50400,24224,23612,33036
51248,23456,23708,32664
51008,19992,24776,32184
49684,17200,24996,31740
49448,19220,24480,32372
51440,25144,23348,37940
53024,27968,23852,38036
52880,28944,23928,42560
51288,29828,22444,38252
50144,30572,23876,36788
50456,31624,24756,37036
51352,32228,25804,36320
51440,31720,26592,33080
50648,31200,28080,30248
49608,31032,31000,29216
49020,30972,31608,28754
49000,31100,32956,28372
49200,31624,33208,27812
48908,32496,33136,28732
48112,36064,32896,29524
48064,39832,32700,30728
48752,43076,32036,32072
49384,45808,31492,34860
50580,48264,30624,37056
51864,50296,31136,37744
52464,51832,33488,49760
52056,52128,25620,52408
50092,52136,31480,24752
47242,50288,22024,28788
44784,45268,24408,33296
42928,40144,28076,34696
42576,37328,27340,33912
42232,34312,27632,33848
40980,29904,27268,33640
39864,26248,27536,33728
39384,24656,27064,33712
38952,24368,26700,32936
37908,23824,27584,33436
36184,22888,27392,33208
34204,21980,27104,33008
32040,21684,27212,33040
30436,22144,27172,32648
29344,23624,27236,33136
28508,25888,27180,33672
28256,28540,27176,33116
28588,31768,27688,33764
29508,34248,27736,34612
30844,34656,26354,33856
32744,32760,26600,34032
34624,29352,25288,33300
35348,25384,25272,33936
34864,22024,25184,33180
33952,20008,23584,32480
33676,19028,25140,32568
34784,20482,25348,31912
37072,22220,22980,37296
38912,21572,23592,39328
39000,20592,24256,40096
37888,21576,21316,36840
38244,24280,23072,35748
40696,26877,24472,35898
43016,28532,25184,35552
44232,28588,26524,34400
44208,28396,27860,32672
42460,28448,28944,31920
39704,28696,29696,30576
37000,28784,30208,29592
34948,29240,31688,30032
34008,30076,31564,30128
34336,31300,31648,30384
35640,33536,31992,30576
37712,36832,31964,30916
39336,40208,32168,31336
40500,43460,32020,32300
41780,46216,31636,33920
43200,48628,31012,35544
44944,50768,31472,36060
46912,52576,32868,37116
48508,54140,33264,38392
49368,55640,21688,21808
48960,56016,19280,34920
46640,50104,29624,36976
43104,43636,27568,33796
40632,39688,27784,34072
38512,34976,27356,33928
35660,30548,27140,33696
33464,26688,27220,33656
33152,23936,27272,33644
33912,23024,27408,33656
34512,23584,27433,33604
34520,25324,27320,33504
34100,27640,27328,33324
33368,29980,27440,33480
32428,31576,27428,33628
31492,33192,27004,33400
30608,34920,27136,33080
29760,36192,27720,33856
29144,37264,27480,34084
29608,38808,27276,33708
31376,40368,28468,34184
33084,43168,27952,34744
34416,45928,26720,33888
35332,46464,26440,34232
36096,46476,26052,34412
36040,44928,24712,33504
34780,40248,23484,32984
32820,34828,22592,31880
31916,32036,24400,31552
32360,34780,24560,35352
33176,37656,25056,39180
32708,38520,24328,36192
30880,37360,22504,38012
29000,34964,23424,35564
28428,32080,24808,36360
29076,29376,25284,35936
29504,26816,26268,35288
28672,24292,26928,35560
